3.136915256169527769e+08 1.751567434478336945e+05 7.528048822305350768e+03 7.017193912571957348e-01 2.514670069258176266e+00 1.112484799558890458e+00 7.910893223381132433e-01 1.151999999999999957e+01 2.303946318257230885e+01 2.299478120265736081e+01 2.293814940403378699e+01 2.288841974710713600e+01 2.283263532369474902e+01 2.277634897617767251e+01 2.271355707218422637e+01 2.265008091324116180e+01 2.258220092880707952e+01 2.250718634888006875e+01 2.242757587104361860e+01 2.234876202965580916e+01 2.226074684986446783e+01 2.216826013744006119e+01 2.206494736519526612e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
7.886246505181151628e+08 4.403463731312667951e+05 3.460859332431005896e+04 1.847735969475450490e+00 2.000184553888245453e+00 -9.689385050339209826e-01 3.655283041150139134e+00 1.151999999999999957e+01 2.304085555580769906e+01 2.302681880762173350e+01 2.300896756045511893e+01 2.299524992051919625e+01 2.298150108095665090e+01 2.296692750432823260e+01 2.295128910606120343e+01 2.293326386026917163e+01 2.291531643505896909e+01 2.290275004516819024e+01 2.288883270675363590e+01 2.287124119872511230e+01 2.285585926916708388e+01 2.283575721045599849e+01 2.282405991524962374e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
9.600761315931793451e+08 5.360801773051375058e+05 1.132235011460464921e+04 8.671158246459127472e-01 2.990179742516295924e+00 1.102530394094539012e+00 2.641313570103938968e+00 1.151999999999999957e+01 2.303985375893848797e+01 2.301798839811144859e+01 2.299577594505647937e+01 2.297412497535029274e+01 2.295134359284645953e+01 2.292566565470968243e+01 2.290221277608606698e+01 2.287500132881752535e+01 2.285136398537660440e+01 2.282132640848363181e+01 2.279489975447757288e+01 2.276542562542107007e+01 2.273421520551496045e+01 2.270059119247478208e+01 2.266872041489781608e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
9.026974100959004164e+08 5.040414731007533264e+05 2.944383538305059483e+04 2.887138853892720292e+00 1.232878499232381797e+00 -1.614339558650662809e+00 1.969943664515058090e-01 1.151999999999999957e+01 2.304067678645210293e+01 2.302565032694117519e+01 2.301305760689270485e+01 2.299329385951258686e+01 2.298228253052093351e+01 2.296633618645971353e+01 2.295342940451150682e+01 2.293340355764657090e+01 2.291899760929522856e+01 2.290443749808119733e+01 2.288651663269653724e+01 2.287202345829329886e+01 2.285381078793503207e+01 2.283869867816035182e+01 2.282236242334931120e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
4.818498699741927385e+08 2.690517504081421648e+05 2.808588925315791130e+04 2.471290756969580560e+00 8.914517368714420797e+00 -1.589255130052498188e+00 5.961886043749445863e-01 1.151999999999999957e+01 2.304085919954680506e+01 2.301924711940748836e+01 2.299638678678699932e+01 2.297572203487577269e+01 2.295331504670085110e+01 2.293160541710702560e+01 2.290890383534829766e+01 2.288459837018724841e+01 2.286458875281633141e+01 2.284036915550285585e+01 2.281479376655351743e+01 2.279233710691380210e+01 2.277002591093944517e+01 2.274605123585989119e+01 2.272175025669311665e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
3.786067014372532368e+08 2.114035970236987050e+05 5.403673937263922198e+03 1.412464793693440912e+00 4.633308055478249088e+00 -2.395450264851826105e+00 3.254422731038499883e+00 1.151999999999999957e+01 2.303852193417601057e+01 2.299426993545154119e+01 2.293380728665525581e+01 2.288078296887703900e+01 2.281828916151633635e+01 2.275102276228021836e+01 2.267824698284968932e+01 2.259849099775693659e+01 2.251547303618468021e+01 2.242344895061342314e+01 2.232357838820968965e+01 2.219670302979690035e+01 2.203549954286703638e+01 2.188761629201473013e+01 2.168033695802367689e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
8.016971286789628267e+08 4.476456863624535617e+05 2.864296580688318863e+04 2.462967897256601368e+00 7.791139872142055722e+00 1.252272537518597240e+00 1.555822315725739369e+00 1.151999999999999957e+01 2.304086406936901454e+01 2.302463211435008716e+01 2.300765910629581512e+01 2.299245245417382577e+01 2.297615091424148304e+01 2.295755659829303141e+01 2.294192466699203337e+01 2.292601417876837644e+01 2.290818791646476527e+01 2.289172748872338659e+01 2.287735228006922483e+01 2.285857628986260792e+01 2.283854315548774139e+01 2.281989598463836444e+01 2.280255754283802716e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
8.864568460092996359e+08 4.949731875881941523e+05 1.941387631383193366e+04 8.862972742305118556e-01 9.107693989030508419e+00 -9.271042262529682887e-02 3.714867340044572863e+00 1.151999999999999957e+01 2.304065627343859646e+01 2.302220021944363637e+01 2.300457993098521925e+01 2.298596899235944235e+01 2.296721716325614082e+01 2.294931723893309439e+01 2.293136859508257430e+01 2.290763500893261906e+01 2.289149702469017456e+01 2.287063095296564086e+01 2.284959929894298014e+01 2.282946557507581531e+01 2.280765694152529477e+01 2.278477109789418975e+01 2.276428341092793062e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
6.332704885303763151e+08 3.536008703915237566e+05 4.714472356389933339e+03 6.714690601157683458e-01 5.069598277068100067e+00 -1.153669822796891342e+00 1.139387166394212558e+00 1.151999999999999957e+01 2.303766317353813875e+01 2.299762747437505084e+01 2.295340596353590357e+01 2.290664059916656115e+01 2.285698481071389665e+01 2.280371811650456593e+01 2.274237362274513430e+01 2.267720592983024730e+01 2.260081073128192841e+01 2.251939585948317912e+01 2.239902280839702087e+01 2.228546910960548288e+01 2.211413168586608080e+01 2.189943903104756018e+01 2.164684292595977055e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
4.763076743293198198e+07 2.659571403806717717e+04 8.724551783129518299e+03 2.205995942306366864e+00 8.561379230683410668e+00 2.395180966901152786e+00 3.166555458352265706e+00 1.151999999999999957e+01 2.304273999546624907e+01 2.293016508102086704e+01 2.280583651207324536e+01 2.263761860030330553e+01 2.248674004001298243e+01 2.235718082687197139e+01 2.218387573936022505e+01 2.201733826421988027e+01 2.180083989288350921e+01 2.163626509467485448e+01 2.144485781838718808e+01 2.127433955648972486e+01 2.105214362740596457e+01 2.081525356400605631e+01 2.060964539853405952e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
9.302967339520850182e+08 5.194521785015565692e+05 3.545204499472430325e+04 2.274002372461143562e+00 2.629923423730017085e+00 1.505976433072715004e+00 1.736229598302923449e+00 1.151999999999999957e+01 2.304009641314535983e+01 2.302727935632648482e+01 2.301290558351688986e+01 2.299997556038174906e+01 2.298585473097492482e+01 2.297331210919176314e+01 2.295978399457814945e+01 2.294455501900242922e+01 2.293019948027746224e+01 2.291787354513261832e+01 2.290207592323217156e+01 2.288681057603789171e+01 2.287452614658739947e+01 2.285768007539591196e+01 2.284370447908054658e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
4.347253382290627062e+07 2.427387044922630957e+04 1.734027845652380347e+04 1.047889029218622259e+00 9.706691836576739618e-01 -8.646499973770258585e-01 2.784608786148324189e+00 1.151999999999999957e+01 2.304656698491887923e+01 2.296378590017414822e+01 2.286215510143307483e+01 2.273889618139578062e+01 2.261947576694848649e+01 2.252740864678773036e+01 2.241471073627636557e+01 2.230014140868063066e+01 2.214869628606276919e+01 2.203606583076806658e+01 2.193211840104239840e+01 2.179699281873945438e+01 2.167374482143926429e+01 2.157522726289331771e+01 2.144689046372096541e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
9.650074485105757415e+07 5.388336894073902658e+04 2.901269099527483922e+04 1.966377334233766039e+00 1.767783085406869903e+00 -3.737494574450730411e-01 5.732382028316224121e-01 1.151999999999999957e+01 2.304222511832477238e+01 2.299861712257607138e+01 2.294095570747768420e+01 2.288286225364864634e+01 2.283491355328643024e+01 2.278239401971080014e+01 2.272827306955818827e+01 2.265988444187702910e+01 2.259438665661478396e+01 2.256249706738661231e+01 2.248950163007696545e+01 2.243804496509543256e+01 2.237507663290323023e+01 2.232063447792220146e+01 2.225233561019784645e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
9.556436239819732308e+07 5.336051866372842778e+04 3.720382771761833283e+04 1.257620095371867031e+00 2.087145486656525772e+00 7.501795651767269035e-01 3.357388310366750339e+00 1.151999999999999957e+01 2.304223188049883575e+01 2.300756885928016260e+01 2.294853037666257123e+01 2.290157376222608221e+01 2.284935163987354656e+01 2.281472585455713897e+01 2.274694007330766965e+01 2.269898646397501452e+01 2.264641484674075755e+01 2.260032844468675606e+01 2.254732765158832208e+01 2.250238755487519882e+01 2.244961896743803820e+01 2.238964196512069904e+01 2.234409881562164202e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
8.794132577673954964e+08 4.910402411172526772e+05 2.702776975396442867e+04 3.548815208697218004e-01 4.669339906280603469e-02 -1.919279255737070145e+00 1.172352504345759883e+00 1.151999999999999957e+01 2.304085910759350142e+01 2.302500286838418830e+01 2.301027036096464329e+01 2.299138980153695400e+01 2.297973198597527755e+01 2.296237159336459044e+01 2.294490348273649971e+01 2.293060362657534768e+01 2.291256855423680960e+01 2.289479580837991790e+01 2.287925697333258768e+01 2.286250156996602101e+01 2.284276990103363048e+01 2.282578631015174508e+01 2.281247654293284555e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
3.130502965565507412e+08 1.747986987292100966e+05 3.933938551309382456e+04 2.490430080742607633e+00 2.181137458044066335e+00 -8.572883209525672399e-02 2.611480342298919677e-01 1.151999999999999957e+01 2.304112699154683952e+01 2.301977306753645180e+01 2.299272099366997679e+01 2.296607549074003884e+01 2.294465819679972540e+01 2.292452819009473330e+01 2.289898429333004870e+01 2.287483135004880808e+01 2.284935741406301801e+01 2.282182283268117828e+01 2.279692499971931596e+01 2.277406939575169176e+01 2.274694597744161584e+01 2.272374958021212166e+01 2.269977164347406884e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
1.399594289193285704e+08 7.814950606687125401e+04 3.390482860313487618e+04 2.819568519157312103e+00 2.277743736211178760e+00 -1.420986690570313904e+00 1.213673134636279460e+00 1.151999999999999957e+01 2.304667671446955879e+01 2.300553219442227260e+01 2.296497638482198056e+01 2.292463155013026466e+01 2.288323558946244773e+01 2.284952367047136335e+01 2.279879442553732360e+01 2.276014710526020934e+01 2.271927484450846890e+01 2.267659832253234242e+01 2.263031336488183953e+01 2.259179886895118727e+01 2.255399407758455155e+01 2.250420109537872193e+01 2.245426644515059422e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
6.595813552263276577e+08 3.682921366560141323e+05 3.955885249473693693e+04 1.583693435636861935e+00 4.501517641779634538e+00 -5.381404323040015480e-01 8.359703810473643193e-01 1.151999999999999957e+01 2.304037418507279256e+01 2.302420110474245263e+01 2.300983328913891057e+01 2.299304593782506245e+01 2.297746209937964679e+01 2.296296206445080301e+01 2.294687666525959102e+01 2.292950412399785876e+01 2.291300905316164460e+01 2.289778999626948774e+01 2.288254691891175696e+01 2.286541876574321819e+01 2.284845316755902189e+01 2.283148584537398662e+01 2.281692559473331983e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
4.181253144124688506e+08 2.334697065263393451e+05 3.824618847272821586e+04 6.250641238377171449e-01 7.422341233181160014e+00 1.931077676603543125e-02 1.631574500571171704e+00 1.151999999999999957e+01 2.304048363430706203e+01 2.302334567490484574e+01 2.300233588673705043e+01 2.297947152307638774e+01 2.296028569494103877e+01 2.294095758610528080e+01 2.291882094845986018e+01 2.289517896088551652e+01 2.287754809812603440e+01 2.285116885843790513e+01 2.283270828633222393e+01 2.281089271400122698e+01 2.278951561904752054e+01 2.276428390025989756e+01 2.274418997240537266e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
5.830146060200566053e+08 3.255393641002972727e+05 1.869552341124028680e+04 2.260554691507904168e-01 1.067085346201360085e+00 -1.452277003402497213e+00 2.806241914871204224e-01 1.151999999999999957e+01 2.304205905653424935e+01 2.301886902943019919e+01 2.299389529261145881e+01 2.296960395719731096e+01 2.294843882135199209e+01 2.292231796342990080e+01 2.289718891235558473e+01 2.287131567864417292e+01 2.284843659445138186e+01 2.282026167647939729e+01 2.279546459595010077e+01 2.276953068510519174e+01 2.274209997860765853e+01 2.271316508550568969e+01 2.268679974702222779e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
5.275762398745800853e+08 2.945841011010422371e+05 1.644668926398006442e+04 1.216690700959977445e+00 6.047819416946724758e+00 2.205730822050300688e+00 8.571191761121619290e-01 1.151999999999999957e+01 2.303924898928461928e+01 2.301610108790224274e+01 2.298886981805704721e+01 2.296098264820015444e+01 2.293314248918366260e+01 2.290880105090090169e+01 2.287864628926856980e+01 2.285040642755008022e+01 2.281597524030970092e+01 2.278971104220846655e+01 2.276043206357661219e+01 2.272923160049528946e+01 2.269330918439316491e+01 2.266610810194823955e+01 2.263075232285391536e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
1.603069405168314278e+08 8.951099841728180763e+04 1.835740054456220605e+04 1.746836702769560823e+00 1.513022912609244264e+00 2.133016302972194467e+00 3.139217346394950869e+00 1.151999999999999957e+01 2.304157779609604262e+01 2.299353195985374754e+01 2.294861955688432786e+01 2.289530438995328865e+01 2.284354428261679715e+01 2.279930201126273204e+01 2.274537468792250294e+01 2.269023249611080217e+01 2.262656142355743683e+01 2.258410592391509297e+01 2.252156191099946270e+01 2.247019799085053648e+01 2.241829041959031343e+01 2.233926393646749275e+01 2.229370087163636427e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
5.611209318803223372e+08 3.133145369970410247e+05 8.594719719940314462e+03 1.098971464075932269e+00 6.045926113995211182e+00 6.646121292129860691e-01 8.455498449955498597e-01 1.151999999999999957e+01 2.303881028007397447e+01 2.300818030466349740e+01 2.297382754450639197e+01 2.293831903698941233e+01 2.290151054638274886e+01 2.286296740987525666e+01 2.282244769727973122e+01 2.277738888859558841e+01 2.273849911647977962e+01 2.269276240686166801e+01 2.263986720101123495e+01 2.258593189167412874e+01 2.253452788022132225e+01 2.248251788486693314e+01 2.241458940795083521e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
2.014614915531511307e+08 1.124905708599932113e+05 3.601039396204441437e+04 1.952997148269737249e+00 8.504102580079406337e+00 -1.086867418162599463e+00 2.409424193841278039e-01 1.151999999999999957e+01 2.304249228016685080e+01 2.301286527310800167e+01 2.298263850655430929e+01 2.294329056230446184e+01 2.291573492101085563e+01 2.288688332000113235e+01 2.285354272673574982e+01 2.281452887824911713e+01 2.278767113268757072e+01 2.275164552486987546e+01 2.271701263845456253e+01 2.268398733044847404e+01 2.265035793381053608e+01 2.261503601477533820e+01 2.257820454489907647e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
6.805273911635154486e+08 3.799878285803765757e+05 2.560229783760543796e+04 1.733880005406588376e-01 6.580811820015214586e+00 1.048551844297268332e+00 1.562882967386791666e-01 1.151999999999999957e+01 2.304100730100336492e+01 2.302142035613867677e+01 2.300487056445794209e+01 2.298502606194729125e+01 2.296445067527429273e+01 2.294699495733062022e+01 2.292738890800760743e+01 2.290620796419207039e+01 2.288752459540055995e+01 2.286999895387436155e+01 2.284714255748234280e+01 2.282876728985558756e+01 2.280801185599408143e+01 2.278558572653157199e+01 2.276399176199021568e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
5.713124618206967115e+08 3.190052077653896995e+05 3.838218788746471546e+04 5.181299437680342290e-01 5.735138609668948284e+00 6.669099810600580547e-01 2.098331297068922296e+00 1.151999999999999957e+01 2.304016074238986533e+01 2.302454365369969125e+01 2.300658636096864029e+01 2.298807637367044165e+01 2.297160047339371403e+01 2.295296731708334192e+01 2.293873272256506368e+01 2.292014102094637096e+01 2.290073777894802731e+01 2.288575344080144447e+01 2.286630843254046752e+01 2.284835519616527577e+01 2.282876373442613982e+01 2.280965811914901664e+01 2.279250593095374100e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
8.275522737875382900e+08 4.620824901928485488e+05 3.108737011597364835e+04 1.235342387488697735e+00 7.750184498956844692e-01 -9.102836216352616638e-01 2.834723262568938223e-02 1.151999999999999957e+01 2.304079516046950360e+01 2.302584867893824949e+01 2.300889406233504886e+01 2.299293980267266235e+01 2.297915071321874336e+01 2.296463136644232250e+01 2.294879357277418563e+01 2.293263630866515257e+01 2.291606643829181422e+01 2.290098339957571127e+01 2.288412923367889462e+01 2.286691720782527071e+01 2.285185454239774216e+01 2.283288903809228287e+01 2.281631690118429745e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
7.214816733454320431e+08 4.028555763880988816e+05 2.113213494387793253e+04 6.567129965927633872e-01 4.313732146773302745e+00 -7.329195056724382429e-01 2.503432187349401428e+00 1.151999999999999957e+01 2.304078700088679454e+01 2.302212315794601238e+01 2.299974344810135563e+01 2.298177608005595118e+01 2.296338584859807952e+01 2.294034489110242347e+01 2.292088050938605193e+01 2.289836272020007613e+01 2.287957285818439246e+01 2.285808327739581713e+01 2.283435580195834547e+01 2.281427984771026019e+01 2.278947541704340907e+01 2.276496924547467060e+01 2.274412268017333005e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
9.008097834708193541e+08 5.029874741702933679e+05 2.287053547713220178e+04 1.315892518279935919e+00 5.678451426367825405e+00 -1.131979399204905201e+00 9.062654113262632594e-01 1.151999999999999957e+01 2.303948591814134161e+01 2.302390130807365409e+01 2.300684384581572317e+01 2.298961126297228219e+01 2.297323066578729112e+01 2.295515769832783448e+01 2.293879521841427049e+01 2.292071596549572376e+01 2.290282220092097276e+01 2.288552413670138463e+01 2.286562888773906366e+01 2.284923798473057843e+01 2.282692058136454349e+01 2.280846528236696358e+01 2.279055805331513085e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
4.470566802491322756e+08 2.496241876315630507e+05 1.335441178476771165e+04 2.477681435307009128e+00 8.966321992599347368e+00 -1.093879568694829274e+00 1.035377304300550527e+00 1.151999999999999957e+01 2.304164792498114878e+01 2.301218641870787351e+01 2.297615080601851645e+01 2.294455992545212197e+01 2.291301245610061343e+01 2.287983737364538683e+01 2.284479657374370376e+01 2.280952656097167264e+01 2.277117441771484252e+01 2.273666880888510633e+01 2.269801059800217757e+01 2.265718765767864795e+01 2.261038716406550364e+01 2.256849850985799577e+01 2.253052557785273535e+01 0.000000000000000000e+00 5.714285714285714448e+02 1.142857142857142890e+03 1.714285714285714221e+03 2.285714285714285779e+03 2.857142857142857338e+03 3.428571428571428442e+03 4.000000000000000000e+03 4.571428571428571558e+03 5.142857142857143117e+03 5.714285714285714675e+03 6.285714285714286234e+03 6.857142857142856883e+03 7.428571428571428442e+03 8.000000000000000000e+03
