3.182628686064946055e+08 1.777092559827402583e+05 1.440878819988409668e+04 2.837681666396963731e+00 2.930826563433992948e+00 2.511557268445803182e-01 2.431416071450591243e+00 6.379999999999999893e+00 1.275877635794688736e+01 1.274709950740518494e+01 1.272526710124454219e+01 1.270724691576062249e+01 1.269319984517314914e+01 1.267545607448457545e+01 1.266067345035559022e+01 1.264309271047918593e+01 1.262363220004644937e+01 1.260706562981995837e+01 1.259141919419854183e+01 1.257298288748106074e+01 1.255555425764825905e+01 1.253851589807100808e+01 1.251915039846375244e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
8.871980935289378166e+08 4.953870798709812225e+05 8.495360648437173950e+03 2.408886216440937922e+00 7.325368583489821006e+00 -7.779747190750718744e-02 1.826392476046101443e+00 6.379999999999999893e+00 1.275950896318027183e+01 1.274992908001243030e+01 1.273639110149779263e+01 1.272349399665002601e+01 1.271271408932949676e+01 1.270055453445544202e+01 1.268945523713124857e+01 1.267498046003021095e+01 1.266392786757426414e+01 1.265008381687491479e+01 1.263762918452148298e+01 1.262432298051937529e+01 1.261078096443271868e+01 1.259630767232064130e+01 1.258372749879807451e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
7.797024998319312334e+08 4.353644889197974117e+05 9.289269378415659958e+03 1.938661223368733699e+00 5.154154153626412160e+00 1.331144898921416519e+00 3.647055325055464703e+00 6.379999999999999893e+00 1.275884106056299139e+01 1.274920252180572611e+01 1.273475573681713335e+01 1.272315391082472047e+01 1.271050595110738612e+01 1.269863286524505064e+01 1.268635174807761068e+01 1.267206783403240067e+01 1.265998100840392837e+01 1.264725649927388851e+01 1.263342329408324360e+01 1.261985559398075729e+01 1.260718383366429940e+01 1.259217820565425683e+01 1.257787936440333176e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
6.719975261276153326e+08 3.752249859157577157e+05 7.813727326232959058e+03 7.949597130481028673e-01 1.558072151027400487e+00 5.043109828080014623e-01 5.310792423838105458e-01 6.379999999999999893e+00 1.275947479075722235e+01 1.274712975559234529e+01 1.273169852872375607e+01 1.271608095032332919e+01 1.270228028422571320e+01 1.268707635349878693e+01 1.267294498795098789e+01 1.265735150572722389e+01 1.264300178801845043e+01 1.262717884373537025e+01 1.261109809476096899e+01 1.259377257644406889e+01 1.257762887466843260e+01 1.256044003427460964e+01 1.254233133278090762e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
4.687085454260785580e+08 2.617139952427397366e+05 2.666032586964181974e+04 1.948349219309350566e+00 3.529977120140249447e+00 1.458512926397646847e+00 3.173431282914676910e+00 6.379999999999999893e+00 1.275888826413105903e+01 1.275134227061625936e+01 1.273775746924960828e+01 1.272680862209883301e+01 1.271896506493780521e+01 1.270801754244071446e+01 1.269929110711935039e+01 1.268874848430402658e+01 1.267623899433342061e+01 1.266763962617346095e+01 1.265708463035416109e+01 1.264638922003553212e+01 1.263714052157288847e+01 1.262619713965310986e+01 1.261544640531141326e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
8.619946873243956566e+08 4.813141891676119994e+05 2.606801871751022190e+04 2.581314424355011461e+00 7.727032664352004865e+00 -5.942933320474192982e-01 1.873641340287744317e+00 6.379999999999999893e+00 1.275966605903138351e+01 1.275332566821478864e+01 1.274440730674754718e+01 1.273751905494587433e+01 1.273044169638098921e+01 1.272341135588494154e+01 1.271679226590305412e+01 1.270857866097710520e+01 1.270147268736802282e+01 1.269472173974163454e+01 1.268705544622692649e+01 1.267939029854161070e+01 1.267237276693822245e+01 1.266433843161595973e+01 1.265740954199743484e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
9.642733334117547274e+08 5.384237796727472451e+05 5.640455216762653436e+03 2.953351821891142315e+00 1.098344292502247743e+00 -1.564566464930226886e+00 2.180156649746138042e-01 6.379999999999999893e+00 1.275961236280209121e+01 1.274798343806504164e+01 1.273174664707290837e+01 1.271883222094544763e+01 1.270574900604913182e+01 1.269144168889212665e+01 1.267689062910060827e+01 1.266209972275845885e+01 1.264602757427165969e+01 1.263065206468029444e+01 1.261487046229627751e+01 1.259791968036375742e+01 1.257974445103247874e+01 1.256202703401394594e+01 1.254403990506813926e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
3.309579726427989006e+08 1.847978538540317677e+05 1.568462308054322966e+04 7.800090427004719995e-01 5.403284354239893617e+00 -1.534567137648024104e+00 1.207549566611068048e+00 6.379999999999999893e+00 1.275933071703041932e+01 1.274741597596650422e+01 1.272774262176434057e+01 1.271176778115604655e+01 1.269669559481059373e+01 1.268015979185817699e+01 1.266656218340704321e+01 1.264985514151351431e+01 1.263474442954625943e+01 1.261793054700757288e+01 1.260200363490429609e+01 1.258400152524855287e+01 1.256816782019286194e+01 1.255354265414367099e+01 1.253568996643246436e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
2.956494899661634564e+08 1.650825656276114751e+05 6.888439669701558159e+03 2.795917970292733479e+00 3.347504628892651990e+00 -1.303026238481065580e+00 3.249345463832626457e+00 6.379999999999999893e+00 1.275924113218430556e+01 1.274039407083485465e+01 1.271092786061667290e+01 1.268462969894750714e+01 1.266208045569585394e+01 1.263646270194518451e+01 1.261390373573910928e+01 1.258529857148077724e+01 1.256067822896298125e+01 1.253278316844570917e+01 1.250505267682770416e+01 1.247636701329426856e+01 1.244636122624526031e+01 1.241895012147278266e+01 1.238731842864851806e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
6.802941433197518587e+08 3.798575893823315855e+05 5.613802987098280937e+03 2.939046036388037297e+00 2.967182654875454517e+00 7.394374718295262383e-01 3.597609093452180051e+00 6.379999999999999893e+00 1.275860782453555231e+01 1.274513704005458337e+01 1.272583430442300134e+01 1.270955626765625546e+01 1.269194512105088002e+01 1.267557604501506496e+01 1.265890644311106250e+01 1.264005508127974942e+01 1.262090814249020454e+01 1.260153326350513581e+01 1.258107018024043100e+01 1.256062662592744772e+01 1.253876713311841407e+01 1.251810230765317300e+01 1.249498216634779091e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
8.858613015224542618e+08 4.946406518823314109e+05 4.932312495150772520e+03 2.216562094451806963e+00 3.125582029066135803e+00 1.003178160888587023e+00 1.888247821845087993e+00 6.379999999999999893e+00 1.275955450528998192e+01 1.274591222612175478e+01 1.272883344824250784e+01 1.271324848126585749e+01 1.269818213498206205e+01 1.268211427312200001e+01 1.266762048375066030e+01 1.264802091187822342e+01 1.263153495654769820e+01 1.261337802220767124e+01 1.259529047248647871e+01 1.257587134972758136e+01 1.255369168393327861e+01 1.253421759452324835e+01 1.250988351330255277e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
8.511372241358654499e+08 4.752516795398258255e+05 1.628380952322200574e+04 2.946500381625266840e+00 8.828693871514010638e+00 2.024038335980242742e+00 2.667206292222296327e+00 6.379999999999999893e+00 1.275890790662029062e+01 1.275245063953837032e+01 1.274128433902381197e+01 1.273135598289258752e+01 1.272320677032806913e+01 1.271437574869328735e+01 1.270545356321776964e+01 1.269600456116470966e+01 1.268682038653779820e+01 1.267774075614412155e+01 1.266805679478165025e+01 1.265943072392711066e+01 1.264901986106664822e+01 1.264001665996851109e+01 1.263003411846517743e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
9.464283463441566229e+08 5.284596283764004475e+05 1.862924626651548169e+04 2.664797700968157823e+00 4.360747990206832903e+00 1.100250071341191127e+00 6.779988225500149790e-01 6.379999999999999893e+00 1.275928499103587299e+01 1.275278376140873071e+01 1.274319737736749580e+01 1.273466284981732777e+01 1.272844923122162619e+01 1.271929462337372030e+01 1.271247467418376509e+01 1.270306341572389108e+01 1.269557465386167472e+01 1.268707153866395387e+01 1.267878974698980521e+01 1.267121762098302540e+01 1.266272112657959781e+01 1.265389672054792669e+01 1.264527932045238856e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
3.930225715439168811e+08 2.194530234686243348e+05 2.938771031644841423e+04 2.693637766188660354e+00 5.725768409807392434e-01 8.854939651066615625e-01 3.330618872819439691e+00 6.379999999999999893e+00 1.275961650972324080e+01 1.275123519197814659e+01 1.273693009693331035e+01 1.272638098137877094e+01 1.271648254727779737e+01 1.270427679823028733e+01 1.269560196590959222e+01 1.268331761442026817e+01 1.267202169779145926e+01 1.266368406329700846e+01 1.265016130889999779e+01 1.264071167285771935e+01 1.262774741618275698e+01 1.261835550061114475e+01 1.260644706612926491e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
8.882653635778541565e+08 4.959830141914253472e+05 1.829665394310268312e+04 1.720027378047831679e+00 5.748716518576211243e+00 -5.431066831408291051e-01 1.538045494649084466e+00 6.379999999999999893e+00 1.275902665962230031e+01 1.275305806738570524e+01 1.274305592796420861e+01 1.273403655690962921e+01 1.272604802128005730e+01 1.271795481344392442e+01 1.270978127372635136e+01 1.270062593379040372e+01 1.269207282810285342e+01 1.268497149344554131e+01 1.267525135854998375e+01 1.266742726086467208e+01 1.265744145820084299e+01 1.264929657941117291e+01 1.264083198894592108e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
3.221469063084188700e+08 1.798779960976019793e+05 9.780401617103612807e+03 5.304669306033864551e-01 4.267751432237581355e+00 -4.620145839395526366e-01 3.953999973047958694e+00 6.379999999999999893e+00 1.275967173915942432e+01 1.274362879913137192e+01 1.272007935813715207e+01 1.269792692969907577e+01 1.268194432635953817e+01 1.265977160672309232e+01 1.264250577788861385e+01 1.262086890064162148e+01 1.259949021874263231e+01 1.257915702440734762e+01 1.255835323238019718e+01 1.253545004687866538e+01 1.251418344407094629e+01 1.249292939328644714e+01 1.246981808089582699e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
8.047125781625767052e+07 4.493294306413034792e+04 2.506157528865252243e+04 5.779877836324696094e-01 8.921460651875137149e-01 -1.619260852990288768e+00 1.468995628494857320e+00 6.379999999999999893e+00 1.275891258679313900e+01 1.273482505897504247e+01 1.269726695754527235e+01 1.266664480752950439e+01 1.263941418337396527e+01 1.261018733443859929e+01 1.258489237354480039e+01 1.255060733109115922e+01 1.252472243968565913e+01 1.249226879664386836e+01 1.246740321604607793e+01 1.243157439357628391e+01 1.240597438546721776e+01 1.237385863002280750e+01 1.234467422690557470e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
1.202920899761958122e+08 6.716780346974595159e+04 1.532855455470212291e+04 1.370051022992754941e+00 2.674021312342413914e+00 -1.749466777843693865e+00 1.098265538399260333e+00 6.379999999999999893e+00 1.275860013498347634e+01 1.273735529834792146e+01 1.270058222319641850e+01 1.266763437753741783e+01 1.264779726171736129e+01 1.261865125176326430e+01 1.259037647703614482e+01 1.255702184667103083e+01 1.253039580477107151e+01 1.250270156637501628e+01 1.247186107296541202e+01 1.244287051568935532e+01 1.241154416833172291e+01 1.238312959360957066e+01 1.235421562708242504e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
1.695429918077379167e+08 9.466815611623659788e+04 8.814447684962011408e+03 9.020630076522957452e-01 7.338468741169225318e+00 2.379741006192195307e+00 5.674486986890689977e-01 6.379999999999999893e+00 1.275697106630896549e+01 1.273492353426298607e+01 1.269794631524845663e+01 1.266250527636115208e+01 1.264062522437893143e+01 1.260798846281381103e+01 1.258001597660764048e+01 1.254598646223204383e+01 1.251400474289974696e+01 1.248325955264010467e+01 1.245138958698638376e+01 1.241880029897093962e+01 1.238324125989304392e+01 1.235106218185933891e+01 1.231536182532168411e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
4.243436182396201789e+07 2.369418368173660565e+04 1.779347360556395142e+04 2.975009662994702042e-01 7.961202349106567766e+00 -9.086179401484404394e-01 9.399867439759108656e-01 6.379999999999999893e+00 1.275649111616027476e+01 1.271039971099339461e+01 1.265763474619019036e+01 1.259780911033558581e+01 1.255777594095143535e+01 1.250653229524701260e+01 1.246221506076694041e+01 1.241194554252947668e+01 1.236136292401583603e+01 1.230765224100759170e+01 1.225847307940554565e+01 1.220787868511337848e+01 1.215565866845255627e+01 1.210515225798476990e+01 1.205514090915348113e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
8.633314715133026838e+08 4.820606127911414951e+05 7.073793310817063684e+03 2.806682404185053770e+00 5.278227181241327060e+00 9.270790708704446104e-02 3.968634885270319934e+00 6.379999999999999893e+00 1.275932914914550231e+01 1.274876743133305013e+01 1.273373805757535848e+01 1.271931687550128487e+01 1.270772655598774925e+01 1.269472992506005760e+01 1.268200773640367629e+01 1.266644300701155856e+01 1.265163183772040689e+01 1.263799677956161460e+01 1.262378303448785033e+01 1.260818733271116265e+01 1.259227544339985272e+01 1.257635370829254384e+01 1.255935578529387264e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
3.727541295138472915e+08 2.081356813958159764e+05 7.498995807960328420e+03 2.146779796070424351e-01 8.119874449649804760e+00 1.127896556361782654e+00 3.699983780330691641e+00 6.379999999999999893e+00 1.275896338383274653e+01 1.274391092661199032e+01 1.271711619470649701e+01 1.269611639689372140e+01 1.267842772017107222e+01 1.265697021752306917e+01 1.263662692235576301e+01 1.261249263862108272e+01 1.259174698460693520e+01 1.256867068456308267e+01 1.254776806972840575e+01 1.252251186445345787e+01 1.249862845163456804e+01 1.247234712934196565e+01 1.244949110825617389e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
4.753133251155619025e+08 2.654019230543853482e+05 1.518021737701100574e+04 2.094789860561230732e+00 9.593915367497206859e+00 2.644616985045302293e+00 4.699585493200348352e-01 6.379999999999999893e+00 1.275865251485937968e+01 1.274868212563654168e+01 1.273279459058139729e+01 1.272007060600850181e+01 1.270710586180895696e+01 1.269323657015602969e+01 1.268198757804509746e+01 1.266814165257260605e+01 1.265425674359683761e+01 1.264108837673916774e+01 1.262875629381527354e+01 1.261332467443808625e+01 1.260167480344692237e+01 1.258652466041249696e+01 1.257292897548572697e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
2.024457575237344801e+08 1.130401579798710591e+05 6.631747782109086074e+03 2.118002434296298198e+00 7.732563548839908041e-01 3.039083076693316343e-02 1.801322933172886165e+00 6.379999999999999893e+00 1.275866004984171553e+01 1.273512526822296209e+01 1.269518139069942464e+01 1.266377608512391539e+01 1.263659490985227052e+01 1.260512384097026484e+01 1.257511471610741616e+01 1.253984485774123314e+01 1.250391012860273676e+01 1.247333443261993402e+01 1.243828089522103930e+01 1.239953049028541621e+01 1.236203119769074199e+01 1.232545748236232086e+01 1.228449045592618205e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
2.797806946870524287e+08 1.562218656196568045e+05 1.892712024719456531e+04 4.572348792819229679e-01 7.734433809702157880e+00 -1.556484944655316838e+00 3.029844609858087789e+00 6.379999999999999893e+00 1.275915045076709298e+01 1.274738867977064238e+01 1.272673375324806244e+01 1.271094007444574459e+01 1.269539238354376920e+01 1.267947162840385289e+01 1.266593848574370895e+01 1.264919772009134924e+01 1.263192396664826944e+01 1.261580084431746940e+01 1.259939861963724361e+01 1.258371869780761543e+01 1.256654939689918216e+01 1.254931143016871076e+01 1.253240993139669968e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
8.707663198457286358e+08 4.862120281644929200e+05 1.064694501004445192e+04 1.241941903184190510e+00 7.741690710275483944e+00 3.643438659897584309e-01 1.186359970754009008e-01 6.379999999999999893e+00 1.275906350689265523e+01 1.275017194856162028e+01 1.273798028483670564e+01 1.272681033938323125e+01 1.271697804681364552e+01 1.270575846733509806e+01 1.269528807835729900e+01 1.268409724120039250e+01 1.267200376918562377e+01 1.266138185951854922e+01 1.265011245046114219e+01 1.263713280366858527e+01 1.262567836175150937e+01 1.261371084155401689e+01 1.260261854573989559e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
8.480865980635397136e+07 4.735482936187216546e+04 1.759714519670805748e+04 4.145934938209309695e-01 1.646705398488112149e+00 -1.408071132492892730e+00 3.646958555766641741e+00 6.379999999999999893e+00 1.275951668993318755e+01 1.273142000018146724e+01 1.269283209952438440e+01 1.265340004309829602e+01 1.262668460119736302e+01 1.259485860970978344e+01 1.256338424484484229e+01 1.252987080131325826e+01 1.248994847042779099e+01 1.246472847923582350e+01 1.242393040443009333e+01 1.239143066156942297e+01 1.235882727194230846e+01 1.232776160093959916e+01 1.229170724284037952e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
9.541224979739912748e+08 5.327558315984196961e+05 1.782522982170495015e+04 1.876634982692453324e+00 6.484135409497170599e+00 2.586536137493410159e+00 6.825377609831103642e-01 6.379999999999999893e+00 1.275925505155363382e+01 1.275309441127986609e+01 1.274207383201376231e+01 1.273520998339429866e+01 1.272640536485475060e+01 1.271883133270770472e+01 1.271153846852895875e+01 1.270213033401533131e+01 1.269457577935301451e+01 1.268632361372900519e+01 1.267618900237259538e+01 1.266847664871685986e+01 1.265970292906511574e+01 1.265290256424430027e+01 1.264351727733491160e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
1.961505116473138034e+08 1.095250653590276925e+05 1.127726129072721415e+04 2.705729485958802805e+00 1.716323655285106220e+00 -9.540745268575849813e-01 3.313754806241312689e+00 6.379999999999999893e+00 1.275893451415953095e+01 1.274046910938656296e+01 1.271102348185781850e+01 1.268240691268630549e+01 1.266014506311394960e+01 1.263372982529231869e+01 1.261447985536299754e+01 1.258763707527941200e+01 1.256035608039293194e+01 1.253479463820469775e+01 1.250780795187266570e+01 1.248287772689368147e+01 1.245796842186211784e+01 1.242968169686919744e+01 1.240089701633795372e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
5.776695101723743677e+08 3.225548091931946692e+05 8.781073516260668839e+03 2.387978161625787354e+00 7.089998395553020138e+00 -2.475067444146118678e+00 3.277634252239397750e+00 6.379999999999999893e+00 1.275982917480792445e+01 1.274804655445726986e+01 1.272977366014797340e+01 1.271426378295815951e+01 1.270123867586612221e+01 1.268564860076014078e+01 1.267129315520615407e+01 1.265450053340064152e+01 1.263856480406838401e+01 1.262369159180410705e+01 1.260696827202722403e+01 1.259015362178236508e+01 1.257390028892387157e+01 1.255562988908759969e+01 1.254045443477830801e+01 0.000000000000000000e+00 4.285714285714285552e+02 8.571428571428571104e+02 1.285714285714285779e+03 1.714285714285714221e+03 2.142857142857142662e+03 2.571428571428571558e+03 3.000000000000000000e+03 3.428571428571428442e+03 3.857142857142856883e+03 4.285714285714285325e+03 4.714285714285713766e+03 5.142857142857143117e+03 5.571428571428571558e+03 6.000000000000000000e+03
