2.639185574912130460e+07 1.473648833027719957e+04 6.940711796982631085e+02 8.640338380446557220e-01 4.794580298588092759e+00 2.982699580727503630e-01 8.540780269442137529e-01 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.064588523999999126e+01 4.025468542199999433e+02 9.261561937799998532e+02 1.485391940120000299e+03 2.095558825579999848e+03 2.668351793759999964e+03 0.000000000000000000e+00 3.897696748580000076e+03 4.534228197319999708e+03 5.223119083580000733e+03 5.971372944439999628e+03 6.576978034179998758e+03 7.229878854600000523e+03 7.940891570140000113e+03 8.723352275160001227e+03
2.793222124428900704e+07 1.559658617105356279e+04 2.048203216565716218e+02 1.816400863282696676e+00 4.378843612552197229e+00 -5.269995973971792758e-01 1.305214878064510087e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 5.711650735999999284e+01 2.658134491999999796e+02 6.010541684600000281e+02 9.910605604799999355e+02 1.360667106639999929e+03 1.714992945159999863e+03 2.213287351120000039e+03 2.630452766439999778e+03 3.073065663419999964e+03 3.542416907619999620e+03 3.992445205199999691e+03 4.530701141580000694e+03 4.973450904700000137e+03 5.409344296579998627e+03 5.734067338799998652e+03
2.950292074230431393e+07 1.647362168696818117e+04 4.795199935729250456e+02 6.120171991768974529e-01 4.036726976497019281e-01 -7.672950294837765917e-02 1.094484547656960682e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.602145219999999881e+01 3.846303822599999762e+02 8.696577031200000647e+02 1.372926394600000094e+03 1.933629167860000052e+03 2.441778705140000056e+03 3.041737077960000079e+03 3.638547290900000007e+03 4.285488411639999867e+03 4.925183460380000724e+03 5.509054681839999830e+03 6.127615482939998401e+03 6.827497648800000206e+03 7.459837062699999478e+03 8.260049739619998945e+03
2.485682030030585080e+07 1.387936664118249064e+04 6.665228089811226937e+02 1.153604902899139972e+00 1.096858171803660298e+00 2.708534935658502008e-02 5.768405751485852218e-01 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 7.085864616000000638e+01 3.551862470199999962e+02 8.629594310400000268e+02 1.391086968560000287e+03 1.935910059500000443e+03 2.499528284120000535e+03 3.085656045540000832e+03 3.707030093179999767e+03 4.313877429560000564e+03 4.998805158739999570e+03 5.518922359280000819e+03 6.227166274639999756e+03 6.884263587739999821e+03 7.542671760999999606e+03 8.224754970659998435e+03
1.615604536107977107e+07 9.021092574549551500e+03 9.881989143507545350e+02 1.514095530504725895e+00 3.868376396600772704e+00 -1.160774656226322143e-01 1.241617291950777302e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.021184081999999194e+01 3.127641891999999757e+02 8.097355312399998866e+02 1.289621589860000086e+03 1.765677833360000022e+03 2.319439006819999577e+03 2.861478104999999687e+03 3.386359192739999799e+03 3.883354668999999376e+03 4.400653201559999616e+03 4.980305504079999992e+03 5.487900231879999410e+03 6.102496640979999938e+03 6.620715778120000323e+03 7.291326758799999880e+03
2.626685217017147690e+07 1.466668976059918714e+04 4.084576412323465888e+02 1.342005954784633914e+00 4.684473160734349939e+00 3.337477029235729198e-01 1.285654932358980762e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 5.439105187999999202e+01 3.248543630199999939e+02 7.248308868599998505e+02 1.203018521700000065e+03 1.708924241980000033e+03 2.188887550420000480e+03 2.746963240479999968e+03 3.287516803959999834e+03 3.846269574579999698e+03 4.409724293540000872e+03 4.907277741840000090e+03 5.508950372880000941e+03 6.118531074300000000e+03 6.711425184040001113e+03 7.310726286479999544e+03
2.979206467257367447e+07 1.663507172650648863e+04 5.626949718536834553e+02 1.872235859505463562e+00 4.461238432436475776e+00 -1.631400390543937373e+00 1.292469340836248204e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 7.664081749999999715e+01 4.272589342600000464e+02 9.519918662000001177e+02 1.510753776860000016e+03 2.062495789260000038e+03 2.654583814300000085e+03 3.315844547600000624e+03 3.954617594240000017e+03 4.680753812979999566e+03 5.374583137079999688e+03 6.022358894619999774e+03 6.683581233060000159e+03 7.402157513679999283e+03 8.240145126080000409e+03 9.011619178700000703e+03
2.226999017936305329e+07 1.243495165755814378e+04 7.840462691531849941e+02 1.394895847756757679e+00 2.560063515001337109e+00 -1.543286921929947875e+00 1.022607265433737034e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 7.370013183999999740e+01 3.846595206000000076e+02 9.018362183600000890e+02 1.445253766659999883e+03 2.023746156179999844e+03 2.600900778619999983e+03 3.133684626399999615e+03 3.732873896160000186e+03 4.359251059799999894e+03 4.943072684859999754e+03 5.577922841019999396e+03 6.191767845100000159e+03 6.905847997060000125e+03 7.484958417599999848e+03 8.166274833880000187e+03
2.844202695038393885e+07 1.588124769353201918e+04 8.250977727708799421e+02 5.619744562195360116e-01 2.691273355074266238e+00 -2.344052930164362003e-01 8.638944804465995553e-01 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.100956641999999874e+01 4.759154552600000443e+02 1.068512771040000189e+03 1.660331429439999965e+03 2.312632536979999713e+03 3.042916109119999874e+03 3.685038349959999323e+03 4.404080331000000115e+03 5.101388137600000846e+03 5.886482282639999539e+03 6.661697382859999379e+03 7.299129856659998950e+03 8.051409416700001202e+03 8.851397724759999619e+03 9.660760279719999744e+03
1.799064219615828618e+07 1.004548112486201535e+04 7.102752259708158817e+02 5.416346610810590656e-01 3.251541604750691317e+00 -7.949685147679974584e-01 1.931636020847495416e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 5.466308148000000244e+01 3.114516778600000180e+02 7.659961899599999242e+02 1.199061576840000043e+03 1.698974128179999752e+03 2.195047701899999993e+03 2.640124661019999621e+03 3.121267828759999702e+03 3.644250189139999748e+03 4.194087936540000555e+03 4.765732843519999733e+03 5.291595862080001098e+03 5.860892401140000402e+03 6.362979331280000224e+03 6.935538077079999312e+03
2.189833751455856115e+07 1.222743100384321588e+04 4.011622849627275968e+02 7.544556099928984017e-01 4.022101421586230074e+00 -1.555193700255713019e+00 1.595077687358050333e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.565137518000000227e+01 3.216353941799999916e+02 7.253619395000000623e+02 1.120697523039999851e+03 1.530310455279999815e+03 1.975090442360000225e+03 2.417457141580000098e+03 2.863361727400000291e+03 3.421788713839999218e+03 3.910837958439999511e+03 4.374910288460000629e+03 4.833237667739999779e+03 5.376583615900000950e+03 5.952223705040000823e+03 6.576438832060001005e+03
1.058560533906256780e+07 5.910711661615885532e+03 1.012140505627976097e+02 1.479863864716797428e+00 4.029777534867976740e+00 -1.335152293826857850e+00 8.244608716215605648e-01 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 2.751911104000000208e+01 1.294008306400000095e+02 2.779669799600000033e+02 4.106506457200000568e+02 5.904674586200000022e+02 7.620385281000000077e+02 9.687493101799998385e+02 1.132740826879999759e+03 1.321072723259999975e+03 1.460822285500000362e+03 1.728372435139999652e+03 1.913812036500000204e+03 2.149311725179999939e+03 2.337165826399999787e+03 2.554201221859999805e+03
1.553979925159158930e+07 8.676997650442002850e+03 6.239789539868405654e+02 1.487813578737694487e+00 2.921852149795267195e+00 6.083532687639556791e-01 5.510886534301887574e-01 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 3.824803654000000108e+01 2.634168624199999726e+02 6.124746648599999617e+02 1.029825154480000037e+03 1.400351681759999792e+03 1.854189958080000451e+03 2.241460895859999710e+03 2.642787313000000267e+03 3.105471697100000256e+03 3.534816659100000834e+03 4.058296203500000502e+03 4.482890044280000438e+03 4.951119659519999914e+03 5.360752064199999040e+03 5.857712786820000474e+03
2.488523429249778017e+07 1.389523223503588633e+04 9.811967233625113067e+02 7.239533222211699259e-01 3.121359975674991460e+00 -9.657899654856958449e-01 1.383035456054545920e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.891433700000000329e+01 4.525584432800000059e+02 1.051232271739999760e+03 1.709003562120000197e+03 2.336602571119999993e+03 3.013068222620000142e+03 3.673495606259999931e+03 4.352028896020000502e+03 5.078013720500000090e+03 5.806450651660001313e+03 6.497354569539998920e+03 7.246355353580001065e+03 7.995273187159999907e+03 8.782077659839998887e+03 9.491332420540000385e+03
2.062469655849339813e+07 1.151626482953422419e+04 8.376938034999441243e+02 1.696535737125327348e+00 1.614243177313632760e+00 -7.352405588129131697e-01 1.258100949779656252e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.507409778000000244e+01 3.812680476400000202e+02 8.541545762599999989e+02 1.409730779779999921e+03 1.928740064419999726e+03 2.477519453939999948e+03 3.024983825379999871e+03 3.603204065080000419e+03 4.187395149479999418e+03 4.789013044620000073e+03 5.427928740939999443e+03 6.079121613260000231e+03 6.663223680280000735e+03 7.278929576939999606e+03 7.842785251319999588e+03
1.733969399295512587e+07 9.682009503491181022e+03 3.703267718696691873e+02 2.779403840776745738e-01 7.237711840492467852e-01 -1.936960790856128378e+00 1.887330399156742722e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.833164863999999739e+01 2.838975076200000558e+02 5.673680247999999438e+02 9.617104119599997603e+02 1.322922114340000007e+03 1.662229503439999917e+03 2.056937931579999713e+03 2.446636223960000279e+03 2.833159540520000064e+03 3.253498393380000380e+03 3.680435892099999364e+03 4.046427135060000182e+03 4.423462012320000213e+03 4.885417102079999495e+03 5.373705646440000237e+03
1.996013764572004974e+07 1.114519336127673887e+04 9.645038707403290346e+02 1.700367955423232713e+00 2.309601745756557190e+00 -1.826483747829228399e-01 1.945441589843921903e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 4.822076602000001344e+01 3.797126623799999834e+02 9.230878026400000635e+02 1.431058632539999962e+03 1.974657251380000389e+03 2.531274912599999880e+03 3.131988323320000291e+03 3.722488872119999542e+03 4.300255237059999672e+03 4.919327965260000383e+03 5.550697255939999195e+03 6.253486053480000919e+03 6.867717583440000453e+03 7.517259270199999264e+03 8.163888856919998943e+03
1.321422860094037838e+07 7.378462788766056292e+03 9.066312475439872287e+02 4.805751203423387630e-02 2.448140332077029802e-01 1.801092311014884650e-01 1.478023346917069158e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 4.728826310000000177e+01 2.962508375600000363e+02 6.706557380199999443e+02 1.099148956880000014e+03 1.515896615139999994e+03 1.919363920220000182e+03 2.366869683819999864e+03 2.803677210280000054e+03 3.254550073460000021e+03 3.679625992400000086e+03 4.143577263120000680e+03 4.587372208700000556e+03 5.037357630180000342e+03 5.553969329960000323e+03 5.996152749040001254e+03
1.344958032345269434e+07 7.509876734995617880e+03 6.848097074265087940e+02 1.640530710534109926e-01 4.857233284368304815e+00 -7.387224085256365314e-01 1.648666465478870080e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 4.967025129999999677e+01 2.655027715799999442e+02 6.239168998800000736e+02 1.037189711740000121e+03 1.457231073039999956e+03 1.833585593319999816e+03 2.260123674320000191e+03 2.610978118900000027e+03 3.094591956960000061e+03 3.507516101219999655e+03 3.968300276299999496e+03 4.385032887720000872e+03 4.824835528940000586e+03 5.305274145639999915e+03 5.782910406160001003e+03
2.805400900324549899e+07 1.566458911505619290e+04 7.550552839364684132e+02 8.706666153252126117e-01 2.362947852943017235e+00 -4.256505421107306120e-01 8.480705371060457409e-01 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.832858458000001178e+01 4.207914459200000579e+02 1.020823381060000088e+03 1.595991884140000138e+03 2.210816766439999810e+03 2.829394508600000336e+03 3.510288445860000138e+03 4.164581442079999761e+03 4.884680664040000011e+03 5.661605793740000081e+03 6.402412696479998885e+03 7.114582320220000838e+03 7.868213693539999440e+03 8.516729496379999546e+03 9.340493248519998815e+03
2.672612691764964163e+07 1.492313618183382459e+04 4.826880934276284165e+02 8.466430186387516876e-01 2.643178031899497515e+00 -9.233344675526065082e-01 4.532025648566566089e-01 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 6.508587401999999145e+01 3.545883135200000993e+02 8.293380006000001003e+02 1.337469160959999954e+03 1.823756676379999817e+03 2.355175309460000335e+03 2.906769004140000106e+03 3.449909391739999592e+03 4.068741306240000540e+03 4.718041827760000160e+03 5.303375790860000961e+03 5.906295207339999251e+03 6.516213196160000734e+03 7.219836108939999576e+03 7.829852418680000483e+03
1.512758812897223607e+07 8.446830266388578821e+03 5.443442844250218968e+02 1.102547004797851393e+00 1.043011136410649242e-01 4.381549558574286962e-01 1.043220783883711311e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 3.081234912000000037e+01 2.327834768200000326e+02 5.871768274000000929e+02 9.215013510800000631e+02 1.321327629360000174e+03 1.697548767320000024e+03 2.094146665960000064e+03 2.470035672619999787e+03 2.894057969200000116e+03 3.276124092740000378e+03 3.720132915360000425e+03 4.126280450420000307e+03 4.539767030459999660e+03 4.947747694799999408e+03 5.427291863459999149e+03
1.213651037131400034e+07 6.776694490803725785e+03 7.664715166983927475e+02 4.234872795119651312e-01 6.328934952217525611e-02 6.898471271277335504e-01 1.765731961744950507e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 3.533457305999999676e+01 2.019457203399999798e+02 5.642436752200000001e+02 9.333388867800000526e+02 1.321889031700000032e+03 1.650449889279999979e+03 2.111068265979999978e+03 2.462451310139999805e+03 2.839597115759999724e+03 3.259497497880000083e+03 3.674221660100000463e+03 4.080705545480000637e+03 4.518137181860000055e+03 4.867785522299998775e+03 5.297326145180000822e+03
1.936575252441047132e+07 1.081330501332831409e+04 2.612682908539206892e+02 1.456076419844658298e+00 1.353167112850800713e+00 -1.046316343766586332e+00 1.135393817889510881e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 5.482483505999999807e+01 2.473140602800000067e+02 5.195662763399999449e+02 8.448273954000000003e+02 1.202199162959999967e+03 1.559214987700000393e+03 1.942111729620000006e+03 2.293576634560000002e+03 2.670885663980000118e+03 3.018360996940000405e+03 3.403344953440000154e+03 3.804687222040000051e+03 4.206307764180000959e+03 4.685908290400000624e+03 5.160060216460000447e+03
2.169031982231528684e+07 1.211127963035231369e+04 1.431170071045600878e+02 1.649135788558217852e+00 4.741439955547664731e+00 -6.564687374667927955e-01 5.673543612013715043e-01 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 3.990280821999999716e+01 2.154358323799999937e+02 4.512250271600000247e+02 7.393879955200001177e+02 1.027290862859999834e+03 1.357948192580000068e+03 1.689166138959999898e+03 1.981395939900000030e+03 2.334961235259999739e+03 2.690131951859999845e+03 3.048019637240000520e+03 3.386095441800000117e+03 3.722545335399999658e+03 4.038342085400000087e+03 4.155123108699999648e+03
1.049674881525819562e+07 5.861096616029115467e+03 4.574244407850252401e+02 1.245554425904241702e+00 1.106426059311491183e+00 1.330575270544898103e-02 3.982180847890500197e-01 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 3.431473121999999165e+01 1.679979725000000030e+02 4.415043733200000133e+02 6.867695761800000582e+02 9.754550882999999430e+02 1.270821900200000073e+03 1.581030423420000034e+03 1.815453128600000127e+03 2.152141215959999954e+03 2.438009541460000037e+03 2.756078581499999927e+03 3.094961258440000165e+03 3.431974566559999857e+03 3.755726114179999513e+03 4.096021972360000291e+03
2.780543640587551519e+07 1.552579299495041414e+04 9.323260882986202205e+02 4.100655528579094655e-01 3.018053588164973711e+00 7.613010327324012394e-01 1.616709484196071633e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 5.258950393999999307e+01 4.382802962200000252e+02 1.084353752800000166e+03 1.730104696520000061e+03 4.002405481895598583e+06 3.096291889460000675e+03 3.828727921499999866e+03 4.545402660020000440e+03 5.292472488839999642e+03 6.043582328000000416e+03 6.875602856360001169e+03 7.630902281939999739e+03 8.377851681980000649e+03 9.036020051720000993e+03 9.877591247659998771e+03
1.756100856449142098e+07 9.805585489650227828e+03 5.009276187302233438e+02 3.329629301000072705e-01 2.133292948948946499e+00 -1.619939644330624873e+00 1.572163807992659201e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 7.074639168000000211e+01 2.973833997600000316e+02 6.834156928400000197e+02 1.050737077400000089e+03 1.483637786060000053e+03 1.868192955819999952e+03 2.329742671320000227e+03 2.773275942979999854e+03 3.177234313180000299e+03 3.672120783820000270e+03 4.195228060460000052e+03 4.599709269179999865e+03 5.095866589679999379e+03 5.559148900379999759e+03 6.074802428459999646e+03
2.412198042089329660e+07 1.346905220893776459e+04 6.355383473969495753e+02 1.936581101615224787e+00 4.346795272960090273e+00 -1.426935760340018788e+00 1.525734785754476297e+00 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 5.988237884000000122e+01 3.898805599799999868e+02 8.878535323599999174e+02 1.378079319219999888e+03 1.965189368079999895e+03 2.474688945600000352e+03 3.067839221260000613e+03 3.649713376159999825e+03 4.265417371680000542e+03 4.905904785259999699e+03 0.000000000000000000e+00 6.136354948119999790e+03 6.729443998820000161e+03 7.366109104740000475e+03 8.087578320960001292e+03
1.137653507388360053e+07 6.352345130594188049e+03 5.565433853016837702e+02 9.630148119099660731e-01 4.053919665923157112e+00 -9.683977876118816663e-01 2.331584808776462903e-01 4.200000000000000178e+00 0.000000000000000000e+00 1.199999999999999956e-01 2.399999999999999911e-01 3.599999999999999867e-01 4.799999999999999822e-01 5.999999999999999778e-01 7.199999999999999734e-01 8.399999999999999689e-01 9.599999999999999645e-01 1.080000000000000071e+00 1.199999999999999956e+00 1.319999999999999840e+00 1.439999999999999947e+00 1.560000000000000053e+00 1.679999999999999938e+00 5.095022241999998869e+01 2.118454383199999995e+02 5.264577680799999371e+02 8.411935062000001153e+02 1.154344791140000098e+03 1.493348826139999801e+03 1.844712517400000024e+03 2.240456885560000046e+03 2.538847555660000125e+03 2.954224401139999372e+03 3.289044909199999893e+03 3.658773140359999161e+03 4.003294733719999840e+03 4.408970522539999365e+03 4.747329319059999762e+03
